date,time,open,high,low,close,volume
20221020,17:30:00,233.8,233.8,233.8,233.8,0
20221020,17:31:00,233.8,233.8,233.8,233.8,0
20221020,17:32:00,233.8,233.8,233.8,233.8,0
20221020,17:33:00,234.11,234.21,234.11,234.14,8
20221020,17:34:00,234.14,234.14,234.14,234.14,0
20221020,17:35:00,234.14,234.14,234.14,234.14,0
20221020,17:36:00,234.14,234.14,234.14,234.14,0
20221020,17:37:00,234.46,234.46,234.36,234.37,2
20221020,17:38:00,234.37,234.37,234.37,234.37,0
20221020,17:39:00,234.37,234.37,234.37,234.37,0
20221020,17:40:00,234.55,234.72,234.4,234.6,25
20221020,17:41:00,234.6,234.6,234.6,234.6,0
20221020,17:42:00,234.6,234.6,234.6,234.6,0
20221020,17:43:00,234.6,234.6,234.6,234.6,0
20221020,17:44:00,234.54,234.95,234.53,234.84,30
20221020,17:45:00,235.23,235.23,235.23,235.23,1
20221020,17:46:00,235.23,235.23,235.23,235.23,0
20221020,17:47:00,235.28,235.28,234.88,235.03,5
20221020,17:48:00,234.83,234.83,234.78,234.79,8
20221020,17:49:00,234.79,234.79,234.79,234.79,0
20221020,17:50:00,234.83,234.83,234.83,234.83,1
20221020,17:51:00,234.83,234.83,234.83,234.83,0
20221020,17:52:00,234.98,235.09,234.98,235.09,3
20221020,17:53:00,235.09,235.09,235.09,235.09,0
20221020,17:54:00,234.88,234.88,234.88,234.88,1
20221020,17:55:00,234.83,234.83,234.63,234.77,14
20221020,17:56:00,234.77,234.77,234.77,234.77,0
20221020,17:57:00,234.8,234.83,234.29,234.63,28
20221020,17:58:00,234.4,234.4,234.37,234.38,3
20221020,17:59:00,234.28,234.28,234.28,234.28,1
20221020,18:00:00,234.28,234.28,234.28,234.28,0
20221020,18:01:00,234.24,234.24,234.22,234.23,5
20221020,18:02:00,234.23,234.23,234.23,234.23,0
20221020,18:03:00,234.36,234.36,234.36,234.36,2
20221020,18:04:00,234.36,234.36,234.36,234.36,0
20221020,18:05:00,234.36,234.36,234.36,234.36,0
20221020,18:06:00,233.89,233.99,233.83,233.98,3
20221020,18:07:00,233.79,233.79,233.75,233.76,4
20221020,18:08:00,233.75,233.81,233.57,233.66,17
20221020,18:09:00,233.78,233.78,233.78,233.78,2
20221020,18:10:00,233.78,233.78,233.78,233.78,0
20221020,18:11:00,233.79,233.79,233.79,233.79,1
20221020,18:12:00,233.79,233.79,233.79,233.79,0
20221020,18:13:00,233.79,233.79,233.79,233.79,0
20221020,18:14:00,233.79,233.79,233.79,233.79,0
20221020,18:15:00,233.79,233.79,233.79,233.79,0
20221020,18:16:00,233.77,233.77,233.77,233.77,1
20221020,18:17:00,233.77,233.77,233.77,233.77,0
20221020,18:18:00,233.68,233.69,233.62,233.62,2
20221020,18:19:00,233.62,233.62,233.62,233.62,0
20221020,18:20:00,233.38,233.53,233.06,233.06,24
20221020,18:21:00,232.98,232.98,232.81,232.81,5
20221020,18:22:00,232.79,233.22,232.79,233.06,5
20221020,18:23:00,232.96,232.96,232.96,232.96,1
20221020,18:24:00,232.96,232.96,232.96,232.96,0
20221020,18:25:00,232.98,232.98,232.88,232.89,5
20221020,18:26:00,232.88,232.88,232.87,232.88,1
20221020,18:27:00,232.88,232.88,232.88,232.88,0
20221020,18:28:00,232.88,232.88,232.88,232.88,0
20221020,18:29:00,233.15,233.35,233.12,233.35,14
20221020,18:30:00,233.29,233.29,233.29,233.29,1
20221020,18:31:00,233.29,233.29,233.29,233.29,0
20221020,18:32:00,233.18,233.18,233.18,233.18,1
20221020,18:33:00,233.18,233.18,233.18,233.18,0
20221020,18:34:00,233.2,233.2,233.19,233.2,1
20221020,18:35:00,233.2,233.2,233.2,233.2,0
20221020,18:36:00,233.3,233.32,233.3,233.32,2
