date,time,open,high,low,close,volume
20221020,17:30:00,14.7,14.7,14.69,14.7,23
20221020,17:31:00,14.71,14.71,14.69,14.7,10
20221020,17:32:00,14.7,14.71,14.69,14.7,66
20221020,17:33:00,14.7,14.71,14.69,14.7,152
20221020,17:34:00,14.7,14.71,14.69,14.71,75
20221020,17:35:00,14.71,14.72,14.7,14.72,39
20221020,17:36:00,14.71,14.72,14.71,14.72,19
20221020,17:37:00,14.72,14.73,14.71,14.73,62
20221020,17:38:00,14.74,14.74,14.72,14.72,196
20221020,17:39:00,14.71,14.73,14.71,14.73,107
20221020,17:40:00,14.73,14.73,14.72,14.73,54
20221020,17:41:00,14.73,14.74,14.72,14.74,7
20221020,17:42:00,14.73,14.73,14.72,14.73,53
20221020,17:43:00,14.72,14.73,14.72,14.73,45
20221020,17:44:00,14.72,14.72,14.71,14.71,41
20221020,17:45:00,14.71,14.71,14.7,14.7,8
20221020,17:46:00,14.71,14.71,14.69,14.69,143
20221020,17:47:00,14.7,14.7,14.69,14.7,26
20221020,17:48:00,14.69,14.7,14.67,14.67,159
20221020,17:49:00,14.68,14.69,14.67,14.68,122
20221020,17:50:00,14.68,14.69,14.67,14.68,16
20221020,17:51:00,14.69,14.7,14.69,14.69,22
20221020,17:52:00,14.7,14.7,14.69,14.7,20
20221020,17:53:00,14.7,14.7,14.68,14.69,24
20221020,17:54:00,14.68,14.68,14.68,14.68,9
20221020,17:55:00,14.68,14.69,14.67,14.68,101
20221020,17:56:00,14.68,14.69,14.67,14.67,27
20221020,17:57:00,14.68,14.68,14.64,14.65,78
20221020,17:58:00,14.64,14.65,14.64,14.65,22
20221020,17:59:00,14.65,14.66,14.64,14.66,105
20221020,18:00:00,14.66,14.66,14.65,14.65,43
20221020,18:01:00,14.64,14.64,14.61,14.62,85
20221020,18:02:00,14.61,14.61,14.6,14.6,31
20221020,18:03:00,14.6,14.62,14.6,14.61,165
20221020,18:04:00,14.61,14.61,14.6,14.61,52
20221020,18:05:00,14.61,14.61,14.6,14.61,14
20221020,18:06:00,14.61,14.61,14.6,14.61,19
20221020,18:07:00,14.6,14.61,14.57,14.57,114
20221020,18:08:00,14.57,14.58,14.56,14.58,103
20221020,18:09:00,14.57,14.58,14.56,14.58,44
20221020,18:10:00,14.58,14.59,14.57,14.59,30
20221020,18:11:00,14.59,14.59,14.57,14.58,32
20221020,18:12:00,14.59,14.59,14.57,14.57,26
20221020,18:13:00,14.58,14.59,14.57,14.59,100
20221020,18:14:00,14.58,14.59,14.57,14.58,63
