date,time,open,high,low,close,volume
20221020,17:30:00,101.94,102.08,101.91,102.07,252
20221020,17:31:00,102.07,102.1,102.02,102.08,323
20221020,17:32:00,102.08,102.13,102.05,102.13,241
20221020,17:33:00,102.14,102.23,102.1,102.13,450
20221020,17:34:00,102.13,102.22,102.11,102.16,329
20221020,17:35:00,102.16,102.28,102.13,102.28,303
20221020,17:36:00,102.27,102.33,102.22,102.3,430
20221020,17:37:00,102.3,102.41,102.27,102.4,511
20221020,17:38:00,102.39,102.39,102.32,102.33,210
20221020,17:39:00,102.32,102.35,102.28,102.31,338
20221020,17:40:00,102.31,102.34,102.3,102.33,171
20221020,17:41:00,102.33,102.42,102.33,102.38,333
20221020,17:42:00,102.37,102.41,102.34,102.37,248
20221020,17:43:00,102.38,102.4,102.34,102.35,266
20221020,17:44:00,102.35,102.37,102.3,102.37,218
20221020,17:45:00,102.38,102.39,102.3,102.33,208
20221020,17:46:00,102.33,102.34,102.28,102.3,243
20221020,17:47:00,102.3,102.37,102.25,102.33,378
20221020,17:48:00,102.33,102.37,102.32,102.36,180
20221020,17:49:00,102.37,102.49,102.36,102.46,391
20221020,17:50:00,102.46,102.46,102.37,102.4,241
20221020,17:51:00,102.4,102.51,102.39,102.51,397
20221020,17:52:00,102.51,102.55,102.46,102.5,257
20221020,17:53:00,102.49,102.54,102.43,102.52,213
20221020,17:54:00,102.51,102.52,102.4,102.42,240
20221020,17:55:00,102.4,102.41,102.35,102.39,213
20221020,17:56:00,102.39,102.46,102.34,102.35,328
20221020,17:57:00,102.36,102.39,102.24,102.28,306
20221020,17:58:00,102.28,102.31,102.21,102.3,189
20221020,17:59:00,102.31,102.33,102.27,102.3,194
20221020,18:00:00,102.3,102.34,102.25,102.28,232
20221020,18:01:00,102.28,102.29,102.01,102.08,325
20221020,18:02:00,102.08,102.08,101.96,102.0,283
20221020,18:03:00,102.0,102.09,101.99,102.06,232
20221020,18:04:00,102.06,102.07,102.03,102.06,190
20221020,18:05:00,102.06,102.09,102.01,102.09,205
20221020,18:06:00,102.09,102.09,102.01,102.06,157
20221020,18:07:00,102.04,102.04,101.88,101.92,259
20221020,18:08:00,101.91,101.91,101.73,101.84,428
20221020,18:09:00,101.83,101.86,101.78,101.85,194
20221020,18:10:00,101.85,101.94,101.79,101.94,204
20221020,18:11:00,101.92,101.94,101.84,101.87,180
20221020,18:12:00,101.87,101.88,101.78,101.78,182
20221020,18:13:00,101.79,101.87,101.73,101.85,367
20221020,18:14:00,101.84,101.92,101.81,101.88,203
20221020,18:15:00,101.88,101.99,101.85,101.99,193
20221020,18:16:00,101.97,102.03,101.96,101.98,366
20221020,18:17:00,101.99,102.06,101.99,102.03,210
20221020,18:18:00,102.02,102.06,102.0,102.03,207
20221020,18:19:00,102.02,102.03,101.93,101.93,240
20221020,18:20:00,101.92,101.96,101.77,101.84,243
20221020,18:21:00,101.83,101.83,101.66,101.66,351
20221020,18:22:00,101.66,101.86,101.63,101.79,302
20221020,18:23:00,101.77,101.77,101.64,101.68,208
20221020,18:24:00,101.68,101.71,101.66,101.7,247
20221020,18:25:00,101.7,101.7,101.58,101.63,270
20221020,18:26:00,101.62,101.68,101.55,101.56,266
20221020,18:27:00,101.55,101.55,101.48,101.53,298
20221020,18:28:00,101.53,101.61,101.48,101.5,401
20221020,18:29:00,101.51,101.63,101.5,101.58,271
20221020,18:30:00,101.58,101.62,101.49,101.54,326
20221020,18:31:00,101.52,101.68,101.52,101.65,227
20221020,18:32:00,101.65,101.68,101.61,101.64,209
20221020,18:33:00,101.63,101.68,101.63,101.64,307
20221020,18:34:00,101.63,101.63,101.5,101.52,271
20221020,18:35:00,101.51,101.6,101.5,101.56,252
20221020,18:36:00,101.55,101.56,101.48,101.5,163
20221020,18:37:00,101.49,101.59,101.48,101.56,205
20221020,18:38:00,101.55,101.55,101.37,101.37,286
20221020,18:39:00,101.37,101.51,101.37,101.49,211
20221020,18:40:00,101.48,101.55,101.48,101.53,282
20221020,18:41:00,101.52,101.58,101.51,101.56,158
20221020,18:42:00,101.56,101.6,101.53,101.53,195
20221020,18:43:00,101.53,101.56,101.42,101.44,305
20221020,18:44:00,101.44,101.48,101.39,101.47,220
20221020,18:45:00,101.46,101.47,101.34,101.35,235
20221020,18:46:00,101.34,101.42,101.34,101.35,223
20221020,18:47:00,101.35,101.39,101.27,101.3,242
20221020,18:48:00,101.29,101.35,101.28,101.32,218
20221020,18:49:00,101.31,101.48,101.31,101.46,301
20221020,18:50:00,101.47,101.49,101.42,101.45,162
20221020,18:51:00,101.46,101.5,101.4,101.46,159
20221020,18:52:00,101.46,101.49,101.44,101.45,248
20221020,18:53:00,101.45,101.45,101.36,101.39,260
20221020,18:54:00,101.39,101.44,101.36,101.41,210
20221020,18:55:00,101.41,101.46,101.37,101.38,190
20221020,18:56:00,101.39,101.48,101.37,101.46,308
20221020,18:57:00,101.47,101.53,101.46,101.48,312
20221020,18:58:00,101.48,101.49,101.4,101.42,220
20221020,18:59:00,101.41,101.45,101.37,101.44,338
20221020,19:00:00,101.43,101.45,101.39,101.4,222
20221020,19:01:00,101.39,101.4,101.29,101.34,285
20221020,19:02:00,101.34,101.42,101.34,101.39,185
20221020,19:03:00,101.4,101.5,101.39,101.41,484
20221020,19:04:00,101.41,101.48,101.4,101.45,338
20221020,19:05:00,101.45,101.46,101.3,101.35,285
20221020,19:06:00,101.34,101.37,101.07,101.09,420
20221020,19:07:00,101.09,101.14,100.91,100.97,660
20221020,19:08:00,100.97,101.03,100.92,100.93,279
20221020,19:09:00,100.93,101.04,100.92,100.98,406
20221020,19:10:00,100.97,101.02,100.92,101.02,263
20221020,19:11:00,101.02,101.18,101.02,101.11,461
20221020,19:12:00,101.11,101.13,101.03,101.04,648
20221020,19:13:00,101.04,101.06,100.97,101.0,478
20221020,19:14:00,101.01,101.04,100.97,101.01,440
20221020,19:15:00,101.01,101.03,100.92,100.93,335
20221020,19:16:00,100.94,101.01,100.88,100.98,275
20221020,19:17:00,100.99,101.06,100.96,100.97,289
20221020,19:18:00,100.98,101.04,100.91,100.98,233
20221020,19:19:00,100.99,101.06,100.97,100.98,260
20221020,19:20:00,100.97,101.02,100.94,100.95,257
20221020,19:21:00,100.97,101.08,100.95,101.04,396
20221020,19:22:00,101.03,101.14,101.0,101.12,694
20221020,19:23:00,101.11,101.11,100.94,100.98,261
20221020,19:24:00,100.97,100.97,100.88,100.89,250
20221020,19:25:00,100.9,101.0,100.87,100.97,253
20221020,19:26:00,100.96,101.04,100.9,101.0,349
20221020,19:27:00,101.02,101.06,100.98,101.04,317
20221020,19:28:00,101.04,101.09,101.02,101.06,292
20221020,19:29:00,101.06,101.12,101.02,101.05,381
20221020,19:30:00,101.06,101.06,100.93,100.95,311
20221020,19:31:00,100.94,101.01,100.86,100.95,351
20221020,19:32:00,100.95,100.98,100.89,100.98,279
20221020,19:33:00,100.97,101.0,100.93,100.96,234
20221020,19:34:00,100.96,101.0,100.92,100.95,220
20221020,19:35:00,100.95,101.0,100.92,101.0,205
20221020,19:36:00,100.99,101.06,100.99,101.06,381
20221020,19:37:00,101.06,101.08,101.0,101.02,339
20221020,19:38:00,101.02,101.06,100.99,101.05,180
20221020,19:39:00,101.04,101.05,100.98,101.02,253
20221020,19:40:00,101.02,101.02,100.86,100.89,376
20221020,19:41:00,100.89,100.94,100.84,100.85,223
20221020,19:42:00,100.86,100.89,100.74,100.87,480
20221020,19:43:00,100.87,100.97,100.85,100.92,301
20221020,19:44:00,100.92,100.93,100.84,100.85,174
20221020,19:45:00,100.84,100.84,100.75,100.77,260
20221020,19:46:00,100.76,100.86,100.71,100.71,344
20221020,19:47:00,100.72,100.74,100.57,100.63,549
20221020,19:48:00,100.66,100.66,100.44,100.45,1071
20221020,19:49:00,100.44,100.5,100.39,100.48,612
20221020,19:50:00,100.47,100.48,100.35,100.35,468
20221020,19:51:00,100.36,100.57,100.33,100.54,791
20221020,19:52:00,100.53,100.57,100.43,100.48,337
20221020,19:53:00,100.49,100.56,100.45,100.56,203
20221020,19:54:00,100.56,100.56,100.48,100.52,198
20221020,19:55:00,100.49,100.5,100.41,100.42,218
20221020,19:56:00,100.43,100.53,100.41,100.45,448
20221020,19:57:00,100.45,100.58,100.45,100.56,328
20221020,19:58:00,100.56,100.58,100.5,100.56,302
20221020,19:59:00,100.56,100.58,100.48,100.58,239
20221020,20:00:00,100.58,100.62,100.51,100.52,495
20221020,20:01:00,100.51,100.56,100.47,100.53,275
20221020,20:02:00,100.53,100.59,100.47,100.5,358
20221020,20:03:00,100.5,100.54,100.44,100.51,381
20221020,20:04:00,100.49,100.54,100.44,100.53,125
20221020,20:05:00,100.52,100.52,100.4,100.48,229
20221020,20:06:00,100.48,100.55,100.47,100.48,309
20221020,20:07:00,100.47,100.47,100.37,100.37,206
20221020,20:08:00,100.36,100.37,100.24,100.24,500
20221020,20:09:00,100.26,100.39,100.24,100.36,247
20221020,20:10:00,100.38,100.44,100.3,100.31,205
20221020,20:11:00,100.31,100.37,100.28,100.28,169
20221020,20:12:00,100.28,100.36,100.25,100.34,164
20221020,20:13:00,100.34,100.36,100.28,100.32,153
20221020,20:14:00,100.31,100.35,100.29,100.33,190
20221020,20:15:00,100.33,100.44,100.28,100.44,454
20221020,20:16:00,100.44,100.51,100.35,100.5,311
20221020,20:17:00,100.5,100.51,100.42,100.45,177
20221020,20:18:00,100.45,100.51,100.45,100.5,230
20221020,20:19:00,100.5,100.51,100.43,100.48,176
20221020,20:20:00,100.48,100.5,100.4,100.41,256
20221020,20:21:00,100.42,100.48,100.34,100.39,247
20221020,20:22:00,100.38,100.54,100.38,100.5,360
20221020,20:23:00,100.51,100.52,100.43,100.44,208
20221020,20:24:00,100.43,100.45,100.37,100.44,315
20221020,20:25:00,100.44,100.47,100.35,100.37,282
20221020,20:26:00,100.36,100.47,100.36,100.43,294
20221020,20:27:00,100.42,100.42,100.39,100.41,163
20221020,20:28:00,100.41,100.43,100.33,100.41,242
20221020,20:29:00,100.41,100.46,100.39,100.4,317
20221020,20:30:00,100.39,100.4,100.35,100.37,167
20221020,20:31:00,100.37,100.47,100.36,100.37,291
20221020,20:32:00,100.37,100.48,100.36,100.45,254
20221020,20:33:00,100.46,100.52,100.44,100.52,412
20221020,20:34:00,100.51,100.58,100.49,100.52,588
20221020,20:35:00,100.53,100.54,100.4,100.44,270
20221020,20:36:00,100.44,100.53,100.41,100.5,347
20221020,20:37:00,100.5,100.54,100.45,100.51,413
20221020,20:38:00,100.49,100.49,100.39,100.4,358
20221020,20:39:00,100.41,100.42,100.35,100.39,288
20221020,20:40:00,100.39,100.39,100.31,100.38,326
20221020,20:41:00,100.38,100.39,100.3,100.34,245
20221020,20:42:00,100.33,100.34,100.25,100.27,311
20221020,20:43:00,100.27,100.28,100.19,100.28,196
20221020,20:44:00,100.28,100.35,100.18,100.21,278
20221020,20:45:00,100.22,100.25,100.16,100.2,232
20221020,20:46:00,100.2,100.27,100.17,100.23,290
20221020,20:47:00,100.22,100.31,100.21,100.31,324
20221020,20:48:00,100.31,100.34,100.27,100.28,440
20221020,20:49:00,100.27,100.3,100.23,100.23,196
20221020,20:50:00,100.25,100.28,100.18,100.21,252
20221020,20:51:00,100.2,100.26,100.18,100.25,221
20221020,20:52:00,100.25,100.32,100.23,100.26,474
20221020,20:53:00,100.27,100.34,100.25,100.34,379
20221020,20:54:00,100.35,100.37,100.3,100.32,378
20221020,20:55:00,100.33,100.38,100.3,100.34,225
20221020,20:56:00,100.34,100.49,100.31,100.45,607
20221020,20:57:00,100.44,100.48,100.4,100.47,412
20221020,20:58:00,100.48,100.52,100.36,100.39,840
20221020,20:59:00,100.39,100.41,100.34,100.35,405
20221020,21:00:00,100.34,100.48,100.34,100.39,579
20221020,21:01:00,100.39,100.5,100.38,100.5,310
