date,time,open,high,low,close,volume
20221020,17:30:00,19.42,19.43,19.4,19.43,27
20221020,17:31:00,19.43,19.46,19.43,19.46,237
20221020,17:32:00,19.45,19.46,19.43,19.45,85
20221020,17:33:00,19.45,19.46,19.41,19.42,177
20221020,17:34:00,19.42,19.43,19.41,19.41,66
20221020,17:35:00,19.41,19.43,19.41,19.43,101
20221020,17:36:00,19.43,19.45,19.42,19.45,90
20221020,17:37:00,19.44,19.46,19.43,19.46,38
20221020,17:38:00,19.45,19.46,19.44,19.45,54
20221020,17:39:00,19.44,19.45,19.44,19.45,64
20221020,17:40:00,19.45,19.46,19.44,19.46,104
20221020,17:41:00,19.47,19.49,19.47,19.47,64
20221020,17:42:00,19.48,19.49,19.48,19.48,33
20221020,17:43:00,19.48,19.5,19.47,19.47,123
20221020,17:44:00,19.47,19.48,19.46,19.46,82
20221020,17:45:00,19.47,19.48,19.42,19.43,89
20221020,17:46:00,19.42,19.42,19.4,19.41,41
20221020,17:47:00,19.42,19.42,19.41,19.42,13
20221020,17:48:00,19.41,19.43,19.4,19.43,153
20221020,17:49:00,19.42,19.44,19.42,19.43,69
20221020,17:50:00,19.43,19.43,19.41,19.43,137
20221020,17:51:00,19.43,19.45,19.43,19.45,26
20221020,17:52:00,19.45,19.46,19.44,19.45,44
20221020,17:53:00,19.44,19.45,19.43,19.43,20
20221020,17:54:00,19.44,19.44,19.43,19.43,30
20221020,17:55:00,19.43,19.43,19.41,19.43,83
20221020,17:56:00,19.43,19.44,19.41,19.41,61
20221020,17:57:00,19.4,19.4,19.36,19.36,24
20221020,17:58:00,19.36,19.37,19.35,19.36,95
20221020,17:59:00,19.36,19.36,19.34,19.34,62
20221020,18:00:00,19.34,19.35,19.33,19.33,46
20221020,18:01:00,19.33,19.33,19.28,19.3,125
20221020,18:02:00,19.3,19.3,19.29,19.29,43
20221020,18:03:00,19.3,19.32,19.3,19.32,32
20221020,18:04:00,19.31,19.32,19.3,19.31,27
20221020,18:05:00,19.3,19.31,19.29,19.3,112
20221020,18:06:00,19.3,19.3,19.28,19.29,44
20221020,18:07:00,19.29,19.3,19.27,19.28,97
20221020,18:08:00,19.28,19.28,19.25,19.27,72
